
--- Run started 2026-02-09 08:40:33 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 76000/500000, Total Reward: 40785, Epsilon: 0.0100, Buffer: 100000
Episode 77000/500000, Total Reward: 47700, Epsilon: 0.0100, Buffer: 100000
Episode 78000/500000, Total Reward: 48158, Epsilon: 0.0100, Buffer: 100000
Episode 79000/500000, Total Reward: 46842, Epsilon: 0.0100, Buffer: 100000
Episode 80000/500000, Total Reward: 46887, Epsilon: 0.0100, Buffer: 100000
Episode 81000/500000, Total Reward: 38655, Epsilon: 0.0100, Buffer: 100000
Episode 82000/500000, Total Reward: 50813, Epsilon: 0.0100, Buffer: 100000
Episode 83000/500000, Total Reward: 42597, Epsilon: 0.0100, Buffer: 100000
Episode 84000/500000, Total Reward: 46363, Epsilon: 0.0100, Buffer: 100000
Episode 85000/500000, Total Reward: 43922, Epsilon: 0.0100, Buffer: 100000
Episode 86000/500000, Total Reward: 47092, Epsilon: 0.0100, Buffer: 100000
Episode 87000/500000, Total Reward: 46167, Epsilon: 0.0100, Buffer: 100000
Episode 88000/500000, Total Reward: 38981, Epsilon: 0.0100, Buffer: 100000
Episode 89000/500000, Total Reward: 40225, Epsilon: 0.0100, Buffer: 100000
Episode 90000/500000, Total Reward: 40355, Epsilon: 0.0100, Buffer: 100000
Episode 91000/500000, Total Reward: 46229, Epsilon: 0.0100, Buffer: 100000
Episode 92000/500000, Total Reward: 39588, Epsilon: 0.0100, Buffer: 100000
Episode 93000/500000, Total Reward: 48265, Epsilon: 0.0100, Buffer: 100000
Episode 94000/500000, Total Reward: 48748, Epsilon: 0.0100, Buffer: 100000
Episode 95000/500000, Total Reward: 46118, Epsilon: 0.0100, Buffer: 100000
Episode 96000/500000, Total Reward: 43135, Epsilon: 0.0100, Buffer: 100000
Episode 97000/500000, Total Reward: 44892, Epsilon: 0.0100, Buffer: 100000
Episode 98000/500000, Total Reward: 45471, Epsilon: 0.0100, Buffer: 100000
Episode 99000/500000, Total Reward: 40675, Epsilon: 0.0100, Buffer: 100000
Episode 100000/500000, Total Reward: 40619, Epsilon: 0.0100, Buffer: 100000
Episode 101000/500000, Total Reward: 43161, Epsilon: 0.0100, Buffer: 100000
Episode 102000/500000, Total Reward: 42029, Epsilon: 0.0100, Buffer: 100000
Episode 103000/500000, Total Reward: 45322, Epsilon: 0.0100, Buffer: 100000
Episode 104000/500000, Total Reward: 23432, Epsilon: 0.0100, Buffer: 100000
Episode 105000/500000, Total Reward: 47242, Epsilon: 0.0100, Buffer: 100000
Episode 106000/500000, Total Reward: 42745, Epsilon: 0.0100, Buffer: 100000
Episode 107000/500000, Total Reward: 45287, Epsilon: 0.0100, Buffer: 100000
Episode 108000/500000, Total Reward: 43987, Epsilon: 0.0100, Buffer: 100000
Episode 109000/500000, Total Reward: 42277, Epsilon: 0.0100, Buffer: 100000
