
--- Run started 2026-02-06 17:27:19 ---

======================================================================
LOADING EXISTING MODEL
======================================================================
Model file: outputs/DQN_2025_500k_run1_continue_UB_model.pth
Loaded 500000 previous episodes
Continuing from epsilon: 0.0100
Previous final reward: 34819
======================================================================

Starting DQN training for 500000 episodes...
Episode 75000/500000, Total Reward: 4746, Epsilon: 0.0100, Buffer: 100000
Episode 76000/500000, Total Reward: 10893, Epsilon: 0.0100, Buffer: 100000
Episode 77000/500000, Total Reward: 4569, Epsilon: 0.0100, Buffer: 100000
Episode 78000/500000, Total Reward: 12792, Epsilon: 0.0100, Buffer: 100000
Episode 79000/500000, Total Reward: 7360, Epsilon: 0.0100, Buffer: 100000
Episode 80000/500000, Total Reward: 319, Epsilon: 0.0100, Buffer: 100000
Episode 81000/500000, Total Reward: -12512, Epsilon: 0.0100, Buffer: 100000
Episode 82000/500000, Total Reward: 15687, Epsilon: 0.0100, Buffer: 100000
Episode 83000/500000, Total Reward: 5381, Epsilon: 0.0100, Buffer: 100000
Episode 84000/500000, Total Reward: 14552, Epsilon: 0.0100, Buffer: 100000
Episode 85000/500000, Total Reward: 14263, Epsilon: 0.0100, Buffer: 100000
Episode 86000/500000, Total Reward: 9981, Epsilon: 0.0100, Buffer: 100000
Episode 87000/500000, Total Reward: 10010, Epsilon: 0.0100, Buffer: 100000
Episode 88000/500000, Total Reward: 16621, Epsilon: 0.0100, Buffer: 100000
Episode 89000/500000, Total Reward: -868, Epsilon: 0.0100, Buffer: 100000
Episode 90000/500000, Total Reward: 3093, Epsilon: 0.0100, Buffer: 100000
Episode 91000/500000, Total Reward: 14427, Epsilon: 0.0100, Buffer: 100000
Episode 92000/500000, Total Reward: 571, Epsilon: 0.0100, Buffer: 100000
Episode 93000/500000, Total Reward: 11833, Epsilon: 0.0100, Buffer: 100000
Episode 94000/500000, Total Reward: 1740, Epsilon: 0.0100, Buffer: 100000
Episode 95000/500000, Total Reward: 7193, Epsilon: 0.0100, Buffer: 100000
Episode 96000/500000, Total Reward: 3313, Epsilon: 0.0100, Buffer: 100000
Episode 97000/500000, Total Reward: -4383, Epsilon: 0.0100, Buffer: 100000
Episode 98000/500000, Total Reward: -4608, Epsilon: 0.0100, Buffer: 100000
Episode 99000/500000, Total Reward: 17542, Epsilon: 0.0100, Buffer: 100000
Episode 100000/500000, Total Reward: -1924, Epsilon: 0.0100, Buffer: 100000
Episode 101000/500000, Total Reward: 9272, Epsilon: 0.0100, Buffer: 100000
Episode 102000/500000, Total Reward: 870, Epsilon: 0.0100, Buffer: 100000
Episode 103000/500000, Total Reward: -5009, Epsilon: 0.0100, Buffer: 100000
Episode 104000/500000, Total Reward: 14712, Epsilon: 0.0100, Buffer: 100000
Episode 105000/500000, Total Reward: 16113, Epsilon: 0.0100, Buffer: 100000
Episode 106000/500000, Total Reward: 668, Epsilon: 0.0100, Buffer: 100000
Episode 107000/500000, Total Reward: 20507, Epsilon: 0.0100, Buffer: 100000
Episode 108000/500000, Total Reward: 10814, Epsilon: 0.0100, Buffer: 100000
Episode 109000/500000, Total Reward: 8309, Epsilon: 0.0100, Buffer: 100000
Episode 110000/500000, Total Reward: 9542, Epsilon: 0.0100, Buffer: 100000
Episode 111000/500000, Total Reward: -1764, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: 5435, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 7902, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: 5767, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 10930, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 7106, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: 6797, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: 5563, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: 871, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 15337, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: 6047, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 8183, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: 4555, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 5284, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: 16603, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: -1444, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 4340, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: 12064, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 14997, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 5853, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: 10709, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 16273, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 1978, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: 13801, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 8538, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 23130, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 6134, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: 14894, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: 16872, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: 8046, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 7072, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: 12827, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 4690, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 733, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 12230, Epsilon: 0.0100, Buffer: 100000
Episode 146000/500000, Total Reward: 7087, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 535, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 19864, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: 11437, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: -4920, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 12150, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: 17637, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 2455, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 10798, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 16239, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: -3345, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: 13211, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 19946, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: 6527, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 14883, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 10477, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 9624, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: 15486, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 23780, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: 13906, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 15348, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: 11556, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: 22335, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: -669, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 13469, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: 7510, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 9385, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: 11690, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: 4851, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 4610, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: -2356, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 11817, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 9967, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: 5606, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: 12723, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 7546, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 11720, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: 16159, Epsilon: 0.0100, Buffer: 100000
Episode 184000/500000, Total Reward: 12852, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: 1777, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: 19713, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 10460, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 14893, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 7271, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 7198, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 7876, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: 12529, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 3386, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: 10246, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: 7272, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: -9816, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: 11192, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 13779, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: 12506, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 20903, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 12616, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 14347, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 12000, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 14550, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 21077, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 4169, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: -1902, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 6468, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: 8633, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 3667, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 12621, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 5459, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 7736, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 11638, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: -2235, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 17634, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 8638, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 15016, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 3086, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 6008, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 9821, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 16630, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 8677, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: -7667, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: -305, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 13139, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 15347, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 18327, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 20170, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 5904, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: -493, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 12582, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 10156, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: 20912, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 14358, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 1100, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 9773, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 7114, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 15426, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 6312, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 7088, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 21583, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 2480, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 4289, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 4722, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 4732, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 5000, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 7831, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: -2655, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 19044, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: -11622, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 2546, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 16377, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 12608, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 4142, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: -1262, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 4304, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 6694, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 20113, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 18962, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 13423, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 4607, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 8368, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 7867, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 6033, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 6907, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 12918, Epsilon: 0.0100, Buffer: 100000
