
--- Run started 2026-01-31 21:00:46 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 76000/500000, Total Reward: 36325, Epsilon: 0.0100, Buffer: 100000
Episode 77000/500000, Total Reward: 36064, Epsilon: 0.0100, Buffer: 100000
Episode 78000/500000, Total Reward: 36170, Epsilon: 0.0100, Buffer: 100000
Episode 79000/500000, Total Reward: 39506, Epsilon: 0.0100, Buffer: 100000
Episode 80000/500000, Total Reward: 31811, Epsilon: 0.0100, Buffer: 100000
Episode 81000/500000, Total Reward: 36593, Epsilon: 0.0100, Buffer: 100000
Episode 82000/500000, Total Reward: 24197, Epsilon: 0.0100, Buffer: 100000
Episode 83000/500000, Total Reward: 27459, Epsilon: 0.0100, Buffer: 100000
Episode 84000/500000, Total Reward: 40714, Epsilon: 0.0100, Buffer: 100000
Episode 85000/500000, Total Reward: 35442, Epsilon: 0.0100, Buffer: 100000
Episode 86000/500000, Total Reward: 30256, Epsilon: 0.0100, Buffer: 100000
Episode 87000/500000, Total Reward: 24357, Epsilon: 0.0100, Buffer: 100000
Episode 88000/500000, Total Reward: 26283, Epsilon: 0.0100, Buffer: 100000
Episode 89000/500000, Total Reward: 37904, Epsilon: 0.0100, Buffer: 100000
Episode 90000/500000, Total Reward: 34213, Epsilon: 0.0100, Buffer: 100000
Episode 91000/500000, Total Reward: 37277, Epsilon: 0.0100, Buffer: 100000
Episode 92000/500000, Total Reward: 39024, Epsilon: 0.0100, Buffer: 100000
Episode 93000/500000, Total Reward: 29580, Epsilon: 0.0100, Buffer: 100000
Episode 94000/500000, Total Reward: 35475, Epsilon: 0.0100, Buffer: 100000
Episode 95000/500000, Total Reward: 26321, Epsilon: 0.0100, Buffer: 100000
Episode 96000/500000, Total Reward: 35369, Epsilon: 0.0100, Buffer: 100000
Episode 97000/500000, Total Reward: 34907, Epsilon: 0.0100, Buffer: 100000
Episode 98000/500000, Total Reward: 32372, Epsilon: 0.0100, Buffer: 100000
Episode 99000/500000, Total Reward: 43290, Epsilon: 0.0100, Buffer: 100000
Episode 100000/500000, Total Reward: 37139, Epsilon: 0.0100, Buffer: 100000
Episode 101000/500000, Total Reward: 23496, Epsilon: 0.0100, Buffer: 100000
Episode 102000/500000, Total Reward: 25922, Epsilon: 0.0100, Buffer: 100000
Episode 103000/500000, Total Reward: 37530, Epsilon: 0.0100, Buffer: 100000
Episode 104000/500000, Total Reward: 33409, Epsilon: 0.0100, Buffer: 100000
Episode 105000/500000, Total Reward: 39755, Epsilon: 0.0100, Buffer: 100000
Episode 106000/500000, Total Reward: 27293, Epsilon: 0.0100, Buffer: 100000
Episode 107000/500000, Total Reward: 19958, Epsilon: 0.0100, Buffer: 100000
Episode 108000/500000, Total Reward: 33021, Epsilon: 0.0100, Buffer: 100000
Episode 109000/500000, Total Reward: 29476, Epsilon: 0.0100, Buffer: 100000
Episode 110000/500000, Total Reward: 36390, Epsilon: 0.0100, Buffer: 100000
Episode 111000/500000, Total Reward: 26945, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: 38149, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 38072, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: 34842, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 36273, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 24581, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: 32232, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: 27847, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: 38784, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 21618, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: 36881, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 34081, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: 35860, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 27700, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: 40950, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: 33759, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 37868, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: 35322, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 34705, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 31009, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: 36280, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 23079, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 27505, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: 22602, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 23921, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 31595, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 32797, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: 31917, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: 24278, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: 31968, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 33943, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: 31454, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 29854, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 30625, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 31835, Epsilon: 0.0100, Buffer: 100000
Episode 146000/500000, Total Reward: 30555, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 35612, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 43369, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: 30920, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: 27248, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 37290, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: 31790, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 35459, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 32596, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 31708, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: 23133, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: 25006, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 31752, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: 24497, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 29376, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 35906, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 24706, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: 38032, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 30586, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: 39322, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 25538, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: 24917, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: 36234, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: 27293, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 632, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: 23792, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 32130, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: 41355, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: 31499, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 29925, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: 28692, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 43343, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 27002, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: 25461, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: 29055, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 28818, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 37159, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: 38956, Epsilon: 0.0100, Buffer: 100000
Episode 184000/500000, Total Reward: 18513, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: 26851, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: 31769, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 32372, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 38060, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 28416, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 29020, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 39665, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: 31711, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 30888, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: 25003, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: 30734, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: 32433, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: 32583, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 27788, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: 27233, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 36579, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 37655, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 34391, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 31795, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 33331, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 33806, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 31331, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 28095, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 29432, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: 32688, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 32919, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 37232, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: -170, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 36037, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 37917, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 632, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 40829, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 35117, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 34586, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 34433, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 27654, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 33427, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 14957, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 37211, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 27625, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: 37036, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 41201, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 30940, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 21530, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 33212, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 24147, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: 31901, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 36096, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 25430, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: 33113, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 31179, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 20170, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 29228, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 33801, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 35635, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 37956, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 38411, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 32855, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 29668, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 33292, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 34821, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 27508, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 23803, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 35290, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 30605, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 21559, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: 40795, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 37954, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 42386, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 24640, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 22252, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: 28233, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 36174, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 35693, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 26315, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 36850, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 32722, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 38872, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 632, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 29547, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 31369, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 39814, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 30136, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 42329, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 42967, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 29834, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 36046, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 30636, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 25301, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 29748, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 29314, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 30841, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 32514, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 25916, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 30406, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 43903, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: 28909, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 29782, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 35782, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: 18860, Epsilon: 0.0100, Buffer: 100000
