
--- Run started 2026-01-29 16:06:41 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 23000/500000, Total Reward: 34074, Epsilon: 0.0100, Buffer: 100000
Episode 24000/500000, Total Reward: 24179, Epsilon: 0.0100, Buffer: 100000
Episode 25000/500000, Total Reward: 28538, Epsilon: 0.0100, Buffer: 100000
Episode 26000/500000, Total Reward: 34925, Epsilon: 0.0100, Buffer: 100000
Episode 27000/500000, Total Reward: 38435, Epsilon: 0.0100, Buffer: 100000
Episode 28000/500000, Total Reward: 41488, Epsilon: 0.0100, Buffer: 100000
Episode 29000/500000, Total Reward: 28984, Epsilon: 0.0100, Buffer: 100000
Episode 30000/500000, Total Reward: 38761, Epsilon: 0.0100, Buffer: 100000
Episode 31000/500000, Total Reward: 22793, Epsilon: 0.0100, Buffer: 100000
Episode 32000/500000, Total Reward: 33162, Epsilon: 0.0100, Buffer: 100000
Episode 33000/500000, Total Reward: 31163, Epsilon: 0.0100, Buffer: 100000
Episode 34000/500000, Total Reward: 33353, Epsilon: 0.0100, Buffer: 100000
Episode 35000/500000, Total Reward: 29717, Epsilon: 0.0100, Buffer: 100000
Episode 36000/500000, Total Reward: 33193, Epsilon: 0.0100, Buffer: 100000
Episode 37000/500000, Total Reward: 34109, Epsilon: 0.0100, Buffer: 100000
Episode 38000/500000, Total Reward: 42547, Epsilon: 0.0100, Buffer: 100000
Episode 39000/500000, Total Reward: 42915, Epsilon: 0.0100, Buffer: 100000
Episode 40000/500000, Total Reward: 36460, Epsilon: 0.0100, Buffer: 100000
Episode 41000/500000, Total Reward: 31329, Epsilon: 0.0100, Buffer: 100000
Episode 42000/500000, Total Reward: 32627, Epsilon: 0.0100, Buffer: 100000
Episode 43000/500000, Total Reward: 33036, Epsilon: 0.0100, Buffer: 100000
Episode 44000/500000, Total Reward: 30415, Epsilon: 0.0100, Buffer: 100000
Episode 45000/500000, Total Reward: 19277, Epsilon: 0.0100, Buffer: 100000
Episode 46000/500000, Total Reward: 23952, Epsilon: 0.0100, Buffer: 100000
Episode 47000/500000, Total Reward: 24208, Epsilon: 0.0100, Buffer: 100000
Episode 48000/500000, Total Reward: 32563, Epsilon: 0.0100, Buffer: 100000
Episode 49000/500000, Total Reward: 32164, Epsilon: 0.0100, Buffer: 100000
Episode 50000/500000, Total Reward: 31155, Epsilon: 0.0100, Buffer: 100000
Episode 51000/500000, Total Reward: 27073, Epsilon: 0.0100, Buffer: 100000
Episode 52000/500000, Total Reward: 32246, Epsilon: 0.0100, Buffer: 100000
Episode 53000/500000, Total Reward: 36445, Epsilon: 0.0100, Buffer: 100000
Episode 54000/500000, Total Reward: 23837, Epsilon: 0.0100, Buffer: 100000
Episode 55000/500000, Total Reward: 31021, Epsilon: 0.0100, Buffer: 100000
Episode 56000/500000, Total Reward: 28766, Epsilon: 0.0100, Buffer: 100000
Episode 57000/500000, Total Reward: 39796, Epsilon: 0.0100, Buffer: 100000
Episode 58000/500000, Total Reward: 36820, Epsilon: 0.0100, Buffer: 100000
Episode 59000/500000, Total Reward: 29607, Epsilon: 0.0100, Buffer: 100000
Episode 60000/500000, Total Reward: 28864, Epsilon: 0.0100, Buffer: 100000
Episode 61000/500000, Total Reward: 30737, Epsilon: 0.0100, Buffer: 100000
Episode 62000/500000, Total Reward: 25921, Epsilon: 0.0100, Buffer: 100000
Episode 63000/500000, Total Reward: 35384, Epsilon: 0.0100, Buffer: 100000
Episode 64000/500000, Total Reward: 35080, Epsilon: 0.0100, Buffer: 100000
Episode 65000/500000, Total Reward: 27958, Epsilon: 0.0100, Buffer: 100000
Episode 66000/500000, Total Reward: 36642, Epsilon: 0.0100, Buffer: 100000
Episode 67000/500000, Total Reward: 33444, Epsilon: 0.0100, Buffer: 100000
Episode 68000/500000, Total Reward: 26520, Epsilon: 0.0100, Buffer: 100000
Episode 69000/500000, Total Reward: 33109, Epsilon: 0.0100, Buffer: 100000
Episode 70000/500000, Total Reward: 20658, Epsilon: 0.0100, Buffer: 100000
Episode 71000/500000, Total Reward: 39084, Epsilon: 0.0100, Buffer: 100000
Episode 72000/500000, Total Reward: 32459, Epsilon: 0.0100, Buffer: 100000
Episode 73000/500000, Total Reward: 38659, Epsilon: 0.0100, Buffer: 100000
Episode 74000/500000, Total Reward: 30780, Epsilon: 0.0100, Buffer: 100000
Episode 75000/500000, Total Reward: 35422, Epsilon: 0.0100, Buffer: 100000
Episode 76000/500000, Total Reward: 27707, Epsilon: 0.0100, Buffer: 100000
Episode 77000/500000, Total Reward: 31460, Epsilon: 0.0100, Buffer: 100000
Episode 78000/500000, Total Reward: 38000, Epsilon: 0.0100, Buffer: 100000
Episode 79000/500000, Total Reward: 33565, Epsilon: 0.0100, Buffer: 100000
Episode 80000/500000, Total Reward: 34005, Epsilon: 0.0100, Buffer: 100000
Episode 81000/500000, Total Reward: 24823, Epsilon: 0.0100, Buffer: 100000
Episode 82000/500000, Total Reward: 37920, Epsilon: 0.0100, Buffer: 100000
Episode 83000/500000, Total Reward: 632, Epsilon: 0.0100, Buffer: 100000
Episode 84000/500000, Total Reward: 35169, Epsilon: 0.0100, Buffer: 100000
Episode 85000/500000, Total Reward: 35867, Epsilon: 0.0100, Buffer: 100000
Episode 86000/500000, Total Reward: 30185, Epsilon: 0.0100, Buffer: 100000
Episode 87000/500000, Total Reward: 31699, Epsilon: 0.0100, Buffer: 100000
Episode 88000/500000, Total Reward: 32981, Epsilon: 0.0100, Buffer: 100000
Episode 89000/500000, Total Reward: 29170, Epsilon: 0.0100, Buffer: 100000
Episode 90000/500000, Total Reward: 31299, Epsilon: 0.0100, Buffer: 100000
Episode 91000/500000, Total Reward: 32930, Epsilon: 0.0100, Buffer: 100000
Episode 92000/500000, Total Reward: 35453, Epsilon: 0.0100, Buffer: 100000
Episode 93000/500000, Total Reward: 21762, Epsilon: 0.0100, Buffer: 100000
Episode 94000/500000, Total Reward: 26872, Epsilon: 0.0100, Buffer: 100000
Episode 95000/500000, Total Reward: 36099, Epsilon: 0.0100, Buffer: 100000
Episode 96000/500000, Total Reward: 31106, Epsilon: 0.0100, Buffer: 100000
Episode 97000/500000, Total Reward: 30283, Epsilon: 0.0100, Buffer: 100000
Episode 98000/500000, Total Reward: 31090, Epsilon: 0.0100, Buffer: 100000
Episode 99000/500000, Total Reward: 29400, Epsilon: 0.0100, Buffer: 100000
Episode 100000/500000, Total Reward: 26566, Epsilon: 0.0100, Buffer: 100000
Episode 101000/500000, Total Reward: 35327, Epsilon: 0.0100, Buffer: 100000
Episode 102000/500000, Total Reward: 32439, Epsilon: 0.0100, Buffer: 100000
Episode 103000/500000, Total Reward: 34189, Epsilon: 0.0100, Buffer: 100000
Episode 104000/500000, Total Reward: 41495, Epsilon: 0.0100, Buffer: 100000
Episode 105000/500000, Total Reward: 33701, Epsilon: 0.0100, Buffer: 100000
Episode 106000/500000, Total Reward: 30089, Epsilon: 0.0100, Buffer: 100000
Episode 107000/500000, Total Reward: 28739, Epsilon: 0.0100, Buffer: 100000
Episode 108000/500000, Total Reward: 30621, Epsilon: 0.0100, Buffer: 100000
Episode 109000/500000, Total Reward: 23832, Epsilon: 0.0100, Buffer: 100000
Episode 110000/500000, Total Reward: 39009, Epsilon: 0.0100, Buffer: 100000
Episode 111000/500000, Total Reward: 33443, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: 26157, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 39354, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: 34316, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 35947, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 29981, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: 22277, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: 35889, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: 23857, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 34955, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: 38561, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 30268, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: 31566, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 32768, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: 28076, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: 35727, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 24781, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: 31775, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 31052, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 28182, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: 34875, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 36549, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 28620, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: 34184, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 25538, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 26237, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 35074, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: 36745, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: 37838, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: 33023, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 31842, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: 26469, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 36859, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 38087, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 32386, Epsilon: 0.0100, Buffer: 100000
Episode 146000/500000, Total Reward: 30638, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 30303, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 26167, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: 19920, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: 25360, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 33115, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: 26809, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 34761, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 34223, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 42236, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: 32516, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: 32829, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 17724, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: 35965, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 18619, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 16248, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 32500, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: 32155, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 24458, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: -93, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 29517, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: 34449, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: 34500, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: 33782, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 38670, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: 36742, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 33622, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: 28180, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: 30786, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 35065, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: 39329, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 36846, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 30240, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: 30399, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: 20877, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 30334, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 37284, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: 32182, Epsilon: 0.0100, Buffer: 100000
Episode 184000/500000, Total Reward: 28890, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: 28542, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: 33654, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 31384, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 19705, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 33280, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 28654, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 39883, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: 38527, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 38552, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: 33915, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: 30783, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: 34084, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: 30775, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 27425, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: 37386, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 28658, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 22135, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 35968, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 29775, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 38410, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 33574, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 36405, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 27574, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 35365, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: 32869, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 33391, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 34433, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 27363, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 29450, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 23590, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 30831, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 37705, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 26892, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 34387, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 32043, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 38961, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 32306, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 33802, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 34682, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 38655, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: 28818, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 29344, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 20098, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 32164, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 36970, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 37484, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: 36672, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 37553, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 33675, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: 28015, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 28581, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 32852, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 27989, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 37254, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 30772, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 26198, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 27478, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 27331, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 34287, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 35673, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 35015, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 25599, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 25101, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 34018, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 31437, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 28031, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: 33011, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 29294, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 35107, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 30245, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 32010, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: 35161, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 31072, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 20211, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 27259, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 30880, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 40375, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 31444, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 30656, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 25325, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 17373, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 26592, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 37317, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 26794, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 34938, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 24268, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 22437, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 27300, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 27346, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 32894, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 26486, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 23591, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 31110, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 34644, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 26435, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 33463, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: 27202, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 30500, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 27523, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: 28331, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: 32370, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 18427, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 30423, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 24766, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: 24669, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 38677, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 35221, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 39686, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 31928, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 32627, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 35121, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 39255, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 31817, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 33460, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 29248, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 26696, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 38576, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 33578, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 18224, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 33516, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 35940, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 25966, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 27673, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 33218, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: 27819, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 26001, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 35448, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 24638, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 29717, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 35670, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 23925, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 24936, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 36203, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: 11, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 35138, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 27845, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 30597, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 36685, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 32043, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 39957, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 31764, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: 31410, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 29147, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 38043, Epsilon: 0.0100, Buffer: 100000
Episode 329000/500000, Total Reward: 32309, Epsilon: 0.0100, Buffer: 100000
Episode 330000/500000, Total Reward: 38937, Epsilon: 0.0100, Buffer: 100000
Episode 331000/500000, Total Reward: 28270, Epsilon: 0.0100, Buffer: 100000
Episode 332000/500000, Total Reward: 38734, Epsilon: 0.0100, Buffer: 100000
Episode 333000/500000, Total Reward: 28188, Epsilon: 0.0100, Buffer: 100000
Episode 334000/500000, Total Reward: 39235, Epsilon: 0.0100, Buffer: 100000
Episode 335000/500000, Total Reward: 40399, Epsilon: 0.0100, Buffer: 100000
Episode 336000/500000, Total Reward: 33628, Epsilon: 0.0100, Buffer: 100000
Episode 337000/500000, Total Reward: 34165, Epsilon: 0.0100, Buffer: 100000
