
--- Run started 2026-02-09 23:13:30 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 76000/500000, Total Reward: 3403, Epsilon: 0.0100, Buffer: 100000
Episode 77000/500000, Total Reward: 6712, Epsilon: 0.0100, Buffer: 100000
Episode 78000/500000, Total Reward: 8826, Epsilon: 0.0100, Buffer: 100000
Episode 79000/500000, Total Reward: 1376, Epsilon: 0.0100, Buffer: 100000
Episode 80000/500000, Total Reward: 8594, Epsilon: 0.0100, Buffer: 100000
Episode 81000/500000, Total Reward: 9694, Epsilon: 0.0100, Buffer: 100000
Episode 82000/500000, Total Reward: 7309, Epsilon: 0.0100, Buffer: 100000
Episode 83000/500000, Total Reward: 3911, Epsilon: 0.0100, Buffer: 100000
Episode 84000/500000, Total Reward: 6932, Epsilon: 0.0100, Buffer: 100000
Episode 85000/500000, Total Reward: 9639, Epsilon: 0.0100, Buffer: 100000
Episode 86000/500000, Total Reward: 6998, Epsilon: 0.0100, Buffer: 100000
Episode 87000/500000, Total Reward: 8599, Epsilon: 0.0100, Buffer: 100000
Episode 88000/500000, Total Reward: 8662, Epsilon: 0.0100, Buffer: 100000
Episode 89000/500000, Total Reward: 9324, Epsilon: 0.0100, Buffer: 100000
Episode 90000/500000, Total Reward: 7023, Epsilon: 0.0100, Buffer: 100000
Episode 91000/500000, Total Reward: -476, Epsilon: 0.0100, Buffer: 100000
Episode 92000/500000, Total Reward: 8740, Epsilon: 0.0100, Buffer: 100000
Episode 93000/500000, Total Reward: 1511, Epsilon: 0.0100, Buffer: 100000
Episode 94000/500000, Total Reward: 3735, Epsilon: 0.0100, Buffer: 100000
Episode 95000/500000, Total Reward: 6531, Epsilon: 0.0100, Buffer: 100000
Episode 96000/500000, Total Reward: 6083, Epsilon: 0.0100, Buffer: 100000
Episode 97000/500000, Total Reward: 9268, Epsilon: 0.0100, Buffer: 100000
Episode 98000/500000, Total Reward: 11083, Epsilon: 0.0100, Buffer: 100000
Episode 99000/500000, Total Reward: 2212, Epsilon: 0.0100, Buffer: 100000
Episode 100000/500000, Total Reward: 10506, Epsilon: 0.0100, Buffer: 100000
Episode 101000/500000, Total Reward: 7898, Epsilon: 0.0100, Buffer: 100000
Episode 102000/500000, Total Reward: 10224, Epsilon: 0.0100, Buffer: 100000
Episode 103000/500000, Total Reward: 11172, Epsilon: 0.0100, Buffer: 100000
Episode 104000/500000, Total Reward: 10330, Epsilon: 0.0100, Buffer: 100000
Episode 105000/500000, Total Reward: 7081, Epsilon: 0.0100, Buffer: 100000
Episode 106000/500000, Total Reward: 8608, Epsilon: 0.0100, Buffer: 100000
Episode 107000/500000, Total Reward: 8180, Epsilon: 0.0100, Buffer: 100000
Episode 108000/500000, Total Reward: 1014, Epsilon: 0.0100, Buffer: 100000
Episode 109000/500000, Total Reward: 5045, Epsilon: 0.0100, Buffer: 100000
Episode 110000/500000, Total Reward: 6784, Epsilon: 0.0100, Buffer: 100000
Episode 111000/500000, Total Reward: 7102, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: 7889, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 6667, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: 9074, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 4182, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 11252, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: 5033, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: 11238, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: 5066, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 5037, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: 11943, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 12250, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: 2725, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 4693, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: -323, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: 5745, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 10583, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: 5536, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 9638, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 9878, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: 4936, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 11394, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 9303, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: 2436, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 12622, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 6289, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 7763, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: 3900, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: 2659, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: 4387, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 9860, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: 3884, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 7920, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 10482, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 4768, Epsilon: 0.0100, Buffer: 100000
Episode 146000/500000, Total Reward: 4759, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 9354, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 6490, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: 7950, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: 2434, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 7078, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: 7905, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 8028, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 6552, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 8167, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: 8178, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: 4621, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 6906, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: 8522, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 4198, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 7987, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 3721, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: 9956, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 4647, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: 3415, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 7015, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: 7651, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: -1407, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: 8365, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 11845, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: 10046, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 5551, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: 6125, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: 7571, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 3549, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: 9653, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 9654, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 10016, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: 8604, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: 5574, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 8652, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 8480, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: 3076, Epsilon: 0.0100, Buffer: 100000
Episode 184000/500000, Total Reward: 9031, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: 6589, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: -322, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 9123, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 7430, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 7615, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 5678, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 6851, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: 6714, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 10775, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: 7371, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: 681, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: 4666, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: 5254, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 11547, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: 5449, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 9110, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 4169, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 8160, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 4586, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 4701, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 5715, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 7269, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 7640, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 6378, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: 8968, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 11277, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 10113, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 5421, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 6010, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 7414, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 6942, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 6507, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 4484, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 7401, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 10915, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 10197, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 4577, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 6536, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 5708, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 2925, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: 6139, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 4677, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 7040, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 6619, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 7780, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 7102, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: 4935, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 3995, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 6791, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: 3455, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 5951, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 4210, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 10691, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 3995, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 3762, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 8209, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 6386, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 8351, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 5541, Epsilon: 0.0100, Buffer: 100000
