
--- Run started 2026-02-06 01:49:33 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 1000/500000, Total Reward: 30701, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: 32432, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 28952, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: 29705, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 29408, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 37162, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: 29697, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: 29157, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: 30931, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 35786, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: 27079, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 25170, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: 28820, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 27438, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: 19283, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: 30437, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 37383, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: 35271, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 11449, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 31352, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: 15748, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 41567, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 33761, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: 34865, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 30434, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 27575, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 28840, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: 22852, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: 37863, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: 741, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 35436, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: 40233, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 33029, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 37598, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 26215, Epsilon: 0.0100, Buffer: 100000
Episode 146000/500000, Total Reward: 33539, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 26556, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 33035, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: 30732, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: 24203, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 31923, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: 28268, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 30021, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 36188, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 22659, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: 35306, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: 31843, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 37045, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: 32471, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 35907, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 35211, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 28375, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: 24432, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 39175, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: 32673, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 34373, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: 29817, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: 30018, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: 37854, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 34686, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: 28007, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 22042, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: 33415, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: 23982, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 25846, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: 23168, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 29117, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 23033, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: 22868, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: 14842, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 34304, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 19318, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: 33320, Epsilon: 0.0100, Buffer: 100000
Episode 184000/500000, Total Reward: 26919, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: 19655, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: 25395, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 34183, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 26889, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 28494, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 34890, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 34525, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: 26588, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 34072, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: 34506, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: 34354, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: 42200, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: 32118, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 33262, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: 18817, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 30784, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 33015, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 33995, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 35491, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 23750, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 39174, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 36246, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 33386, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 33612, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: 41956, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 29348, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 37632, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 24715, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 32812, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 28221, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 36624, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 33304, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 29345, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 33223, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 32588, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 39612, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 33092, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 39858, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 21272, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 34590, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: 29061, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 34215, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 37545, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 30980, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 35922, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 39053, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: 31022, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 32304, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 32332, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: 33178, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 34496, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 32919, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 25681, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 32862, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 30142, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 21146, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 32958, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 20170, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 32424, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 32971, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 37199, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 28384, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 26081, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 28058, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 31685, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 25505, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: 38339, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 33089, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 35360, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 35452, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 35796, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: 25079, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 29986, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 28394, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 34760, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 26602, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 24351, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 33366, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 29760, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 29643, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 39750, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 36213, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 27672, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 34691, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 37583, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 28461, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 30577, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 24913, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 35413, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 39941, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 37738, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 26731, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 34780, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 35571, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 27539, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 36280, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: 35768, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 31906, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 41934, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: 39749, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: 34734, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 41125, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 31488, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 29640, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: 31188, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 31755, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 31334, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 24989, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 31152, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 29729, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 25601, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 25218, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 35802, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 36161, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 22457, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 38502, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 29149, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 41379, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 34560, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 29151, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 30320, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 32894, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 34304, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 30684, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: 30725, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 23211, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 31150, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 22478, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 31608, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 30318, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 28305, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 19196, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 26465, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: 27252, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 38192, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 30416, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 29704, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 35146, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 31375, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 24919, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 32343, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: 26579, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 28135, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 29183, Epsilon: 0.0100, Buffer: 100000
Episode 329000/500000, Total Reward: 37984, Epsilon: 0.0100, Buffer: 100000
Episode 330000/500000, Total Reward: 34420, Epsilon: 0.0100, Buffer: 100000
Episode 331000/500000, Total Reward: 33326, Epsilon: 0.0100, Buffer: 100000
Episode 332000/500000, Total Reward: 24737, Epsilon: 0.0100, Buffer: 100000
Episode 333000/500000, Total Reward: 30155, Epsilon: 0.0100, Buffer: 100000
Episode 334000/500000, Total Reward: 28093, Epsilon: 0.0100, Buffer: 100000
Episode 335000/500000, Total Reward: 27420, Epsilon: 0.0100, Buffer: 100000
Episode 336000/500000, Total Reward: 37381, Epsilon: 0.0100, Buffer: 100000
