
--- Run started 2026-02-04 15:31:28 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 1000/500000, Total Reward: 7794, Epsilon: 0.0100, Buffer: 100000
Episode 30000/500000, Total Reward: 3581, Epsilon: 0.0100, Buffer: 100000
Episode 31000/500000, Total Reward: 3263, Epsilon: 0.0100, Buffer: 100000
Episode 32000/500000, Total Reward: -544, Epsilon: 0.0100, Buffer: 100000
Episode 33000/500000, Total Reward: 11051, Epsilon: 0.0100, Buffer: 100000
Episode 34000/500000, Total Reward: 14494, Epsilon: 0.0100, Buffer: 100000
Episode 35000/500000, Total Reward: 5032, Epsilon: 0.0100, Buffer: 100000
Episode 36000/500000, Total Reward: 10510, Epsilon: 0.0100, Buffer: 100000
Episode 37000/500000, Total Reward: 9073, Epsilon: 0.0100, Buffer: 100000
Episode 38000/500000, Total Reward: 3213, Epsilon: 0.0100, Buffer: 100000
Episode 39000/500000, Total Reward: 9893, Epsilon: 0.0100, Buffer: 100000
Episode 40000/500000, Total Reward: 7056, Epsilon: 0.0100, Buffer: 100000
Episode 41000/500000, Total Reward: 17598, Epsilon: 0.0100, Buffer: 100000
Episode 42000/500000, Total Reward: 6672, Epsilon: 0.0100, Buffer: 100000
Episode 43000/500000, Total Reward: 8612, Epsilon: 0.0100, Buffer: 100000
Episode 44000/500000, Total Reward: 2976, Epsilon: 0.0100, Buffer: 100000
Episode 45000/500000, Total Reward: 12492, Epsilon: 0.0100, Buffer: 100000
Episode 46000/500000, Total Reward: 6521, Epsilon: 0.0100, Buffer: 100000
Episode 47000/500000, Total Reward: 21257, Epsilon: 0.0100, Buffer: 100000
Episode 48000/500000, Total Reward: 6205, Epsilon: 0.0100, Buffer: 100000
Episode 49000/500000, Total Reward: 12182, Epsilon: 0.0100, Buffer: 100000
Episode 50000/500000, Total Reward: 10145, Epsilon: 0.0100, Buffer: 100000
Episode 51000/500000, Total Reward: 3885, Epsilon: 0.0100, Buffer: 100000
Episode 52000/500000, Total Reward: 9347, Epsilon: 0.0100, Buffer: 100000
Episode 53000/500000, Total Reward: 10413, Epsilon: 0.0100, Buffer: 100000
Episode 54000/500000, Total Reward: 9237, Epsilon: 0.0100, Buffer: 100000
Episode 55000/500000, Total Reward: 4221, Epsilon: 0.0100, Buffer: 100000
Episode 56000/500000, Total Reward: -2774, Epsilon: 0.0100, Buffer: 100000
Episode 57000/500000, Total Reward: 1976, Epsilon: 0.0100, Buffer: 100000
Episode 58000/500000, Total Reward: 8670, Epsilon: 0.0100, Buffer: 100000
Episode 59000/500000, Total Reward: 9251, Epsilon: 0.0100, Buffer: 100000
Episode 60000/500000, Total Reward: 10869, Epsilon: 0.0100, Buffer: 100000
Episode 61000/500000, Total Reward: 15185, Epsilon: 0.0100, Buffer: 100000
Episode 62000/500000, Total Reward: 10230, Epsilon: 0.0100, Buffer: 100000
Episode 63000/500000, Total Reward: 16034, Epsilon: 0.0100, Buffer: 100000
Episode 64000/500000, Total Reward: 1726, Epsilon: 0.0100, Buffer: 100000
Episode 65000/500000, Total Reward: 16676, Epsilon: 0.0100, Buffer: 100000
Episode 66000/500000, Total Reward: 11152, Epsilon: 0.0100, Buffer: 100000
Episode 67000/500000, Total Reward: 10058, Epsilon: 0.0100, Buffer: 100000
Episode 68000/500000, Total Reward: -874, Epsilon: 0.0100, Buffer: 100000
Episode 69000/500000, Total Reward: 6692, Epsilon: 0.0100, Buffer: 100000
Episode 70000/500000, Total Reward: 8201, Epsilon: 0.0100, Buffer: 100000
Episode 71000/500000, Total Reward: 15361, Epsilon: 0.0100, Buffer: 100000
Episode 72000/500000, Total Reward: -1264, Epsilon: 0.0100, Buffer: 100000
Episode 73000/500000, Total Reward: 5611, Epsilon: 0.0100, Buffer: 100000
Episode 74000/500000, Total Reward: 17313, Epsilon: 0.0100, Buffer: 100000
Episode 75000/500000, Total Reward: 7247, Epsilon: 0.0100, Buffer: 100000
Episode 76000/500000, Total Reward: 2882, Epsilon: 0.0100, Buffer: 100000
Episode 77000/500000, Total Reward: 7980, Epsilon: 0.0100, Buffer: 100000
Episode 78000/500000, Total Reward: 4619, Epsilon: 0.0100, Buffer: 100000
Episode 79000/500000, Total Reward: 2047, Epsilon: 0.0100, Buffer: 100000
Episode 80000/500000, Total Reward: 15398, Epsilon: 0.0100, Buffer: 100000
Episode 81000/500000, Total Reward: 11507, Epsilon: 0.0100, Buffer: 100000
Episode 82000/500000, Total Reward: 15744, Epsilon: 0.0100, Buffer: 100000
Episode 83000/500000, Total Reward: 4578, Epsilon: 0.0100, Buffer: 100000
Episode 84000/500000, Total Reward: 3878, Epsilon: 0.0100, Buffer: 100000
Episode 85000/500000, Total Reward: 6834, Epsilon: 0.0100, Buffer: 100000
Episode 86000/500000, Total Reward: 12428, Epsilon: 0.0100, Buffer: 100000
Episode 87000/500000, Total Reward: 9644, Epsilon: 0.0100, Buffer: 100000
Episode 88000/500000, Total Reward: 23006, Epsilon: 0.0100, Buffer: 100000
Episode 89000/500000, Total Reward: 17958, Epsilon: 0.0100, Buffer: 100000
Episode 90000/500000, Total Reward: -359, Epsilon: 0.0100, Buffer: 100000
Episode 91000/500000, Total Reward: 6622, Epsilon: 0.0100, Buffer: 100000
Episode 92000/500000, Total Reward: 18774, Epsilon: 0.0100, Buffer: 100000
Episode 93000/500000, Total Reward: 8325, Epsilon: 0.0100, Buffer: 100000
Episode 94000/500000, Total Reward: 4975, Epsilon: 0.0100, Buffer: 100000
Episode 95000/500000, Total Reward: 21591, Epsilon: 0.0100, Buffer: 100000
Episode 96000/500000, Total Reward: 8986, Epsilon: 0.0100, Buffer: 100000
Episode 97000/500000, Total Reward: 12105, Epsilon: 0.0100, Buffer: 100000
Episode 98000/500000, Total Reward: -111, Epsilon: 0.0100, Buffer: 100000
Episode 99000/500000, Total Reward: 17469, Epsilon: 0.0100, Buffer: 100000
Episode 100000/500000, Total Reward: 12338, Epsilon: 0.0100, Buffer: 100000
Episode 101000/500000, Total Reward: 7472, Epsilon: 0.0100, Buffer: 100000
Episode 102000/500000, Total Reward: 11713, Epsilon: 0.0100, Buffer: 100000
Episode 103000/500000, Total Reward: 19651, Epsilon: 0.0100, Buffer: 100000
Episode 104000/500000, Total Reward: 799, Epsilon: 0.0100, Buffer: 100000
Episode 105000/500000, Total Reward: 13273, Epsilon: 0.0100, Buffer: 100000
Episode 106000/500000, Total Reward: -8475, Epsilon: 0.0100, Buffer: 100000
Episode 107000/500000, Total Reward: 9884, Epsilon: 0.0100, Buffer: 100000
Episode 108000/500000, Total Reward: 19876, Epsilon: 0.0100, Buffer: 100000
Episode 109000/500000, Total Reward: 10536, Epsilon: 0.0100, Buffer: 100000
Episode 110000/500000, Total Reward: 4908, Epsilon: 0.0100, Buffer: 100000
Episode 111000/500000, Total Reward: -3044, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: 14573, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 12156, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: 2437, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 3648, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 3593, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: -939, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: 5493, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: 19832, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 4814, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: -197, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 15885, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: -1571, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 17738, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: 17178, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: 9236, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 12078, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: 21954, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 9726, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 990, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: -4636, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 19020, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 15467, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: 13602, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 32, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 2639, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 4149, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: 13847, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: -2163, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: 15983, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 18330, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: 14424, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 9586, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 3128, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 7836, Epsilon: 0.0100, Buffer: 100000
Episode 146000/500000, Total Reward: 14248, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 4140, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 12942, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: 12122, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: 23, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 11476, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: -975, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 14477, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 5299, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 7792, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: 13741, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: 8366, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 14754, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: 11035, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 17200, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 13987, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 8535, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: 13574, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 12264, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: 1240, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 8983, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: 7578, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: 414, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: 15245, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 16066, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: -498, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 11311, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: 15958, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: -1929, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 16154, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: 15979, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 18162, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 4669, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: -1809, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: -4449, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 7164, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 2970, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: 21589, Epsilon: 0.0100, Buffer: 100000
Episode 184000/500000, Total Reward: 7135, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: 1919, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: 6524, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 5714, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 2333, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 10548, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 7350, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 11101, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: -2244, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 4815, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: -6733, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: 14528, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: 14308, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: 10527, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 12221, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: 9763, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 18676, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 5078, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 19383, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 6472, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 7320, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 9513, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 12315, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 8296, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 11123, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: -3816, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 2489, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 23610, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 10783, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 4257, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 6466, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 9091, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 19676, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 21961, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 17557, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 2312, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 17336, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 1992, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 8161, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 13410, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 18593, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: 6333, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: -717, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 12150, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 5893, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 11243, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 6261, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: -112, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 13008, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 9433, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: -119, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 21047, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 14225, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 5810, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 2484, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 16522, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: -228, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 4933, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 2172, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 6175, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 9016, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 19656, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 17289, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 12175, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 19122, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 16485, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 3218, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: 4723, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 10431, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 12735, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 18566, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 3395, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: 4751, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 721, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 19170, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 8066, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 11945, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 9467, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: -2249, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 17273, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 426, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 4431, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 12123, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 7441, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 3731, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 11881, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 16359, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 5135, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 7218, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 21774, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 10174, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 21419, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 5950, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 4160, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 16124, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 8557, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 2839, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: -10082, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 12719, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 8305, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: -3368, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: -4522, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 9765, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 9202, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 10118, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: 13713, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 3385, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 3954, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 11995, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 13892, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 23230, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 9617, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 13877, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 11547, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 16726, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 16992, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 9394, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 14392, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 10961, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: -1093, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 9157, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 14911, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 17271, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 3781, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 5996, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: 736, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 12251, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 6637, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: -3925, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 2263, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 4134, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 13332, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 11209, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 11668, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: 19472, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 11743, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 16649, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 17202, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 4567, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 17357, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 9441, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 10601, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: -5894, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 2375, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 12995, Epsilon: 0.0100, Buffer: 100000
Episode 329000/500000, Total Reward: -4607, Epsilon: 0.0100, Buffer: 100000
Episode 330000/500000, Total Reward: 3042, Epsilon: 0.0100, Buffer: 100000
Episode 331000/500000, Total Reward: 6191, Epsilon: 0.0100, Buffer: 100000
Episode 332000/500000, Total Reward: -3653, Epsilon: 0.0100, Buffer: 100000
Episode 333000/500000, Total Reward: 4481, Epsilon: 0.0100, Buffer: 100000
Episode 334000/500000, Total Reward: 19, Epsilon: 0.0100, Buffer: 100000
Episode 335000/500000, Total Reward: 19522, Epsilon: 0.0100, Buffer: 100000
Episode 336000/500000, Total Reward: 13151, Epsilon: 0.0100, Buffer: 100000
