
--- Run started 2026-02-11 05:27:29 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 77000/500000, Total Reward: 3596, Epsilon: 0.0100, Buffer: 100000
Episode 78000/500000, Total Reward: 12844, Epsilon: 0.0100, Buffer: 100000
Episode 79000/500000, Total Reward: 7054, Epsilon: 0.0100, Buffer: 100000
Episode 80000/500000, Total Reward: -968, Epsilon: 0.0100, Buffer: 100000
Episode 81000/500000, Total Reward: 12691, Epsilon: 0.0100, Buffer: 100000
Episode 82000/500000, Total Reward: 17707, Epsilon: 0.0100, Buffer: 100000
Episode 83000/500000, Total Reward: 5634, Epsilon: 0.0100, Buffer: 100000
Episode 84000/500000, Total Reward: 5466, Epsilon: 0.0100, Buffer: 100000
Episode 85000/500000, Total Reward: 1116, Epsilon: 0.0100, Buffer: 100000
Episode 86000/500000, Total Reward: 11591, Epsilon: 0.0100, Buffer: 100000
Episode 87000/500000, Total Reward: 14212, Epsilon: 0.0100, Buffer: 100000
Episode 88000/500000, Total Reward: 6561, Epsilon: 0.0100, Buffer: 100000
Episode 89000/500000, Total Reward: 13290, Epsilon: 0.0100, Buffer: 100000
Episode 90000/500000, Total Reward: -119, Epsilon: 0.0100, Buffer: 100000
Episode 91000/500000, Total Reward: 20343, Epsilon: 0.0100, Buffer: 100000
Episode 92000/500000, Total Reward: 11604, Epsilon: 0.0100, Buffer: 100000
Episode 93000/500000, Total Reward: 19059, Epsilon: 0.0100, Buffer: 100000
Episode 94000/500000, Total Reward: 823, Epsilon: 0.0100, Buffer: 100000
Episode 95000/500000, Total Reward: 7469, Epsilon: 0.0100, Buffer: 100000
Episode 96000/500000, Total Reward: 11287, Epsilon: 0.0100, Buffer: 100000
Episode 97000/500000, Total Reward: 17595, Epsilon: 0.0100, Buffer: 100000
Episode 98000/500000, Total Reward: 4765, Epsilon: 0.0100, Buffer: 100000
Episode 99000/500000, Total Reward: 13878, Epsilon: 0.0100, Buffer: 100000
Episode 100000/500000, Total Reward: -435, Epsilon: 0.0100, Buffer: 100000
Episode 101000/500000, Total Reward: -2153, Epsilon: 0.0100, Buffer: 100000
Episode 102000/500000, Total Reward: 2949, Epsilon: 0.0100, Buffer: 100000
Episode 103000/500000, Total Reward: 10572, Epsilon: 0.0100, Buffer: 100000
Episode 104000/500000, Total Reward: 13279, Epsilon: 0.0100, Buffer: 100000
Episode 105000/500000, Total Reward: -20144, Epsilon: 0.0100, Buffer: 100000
Episode 106000/500000, Total Reward: 8998, Epsilon: 0.0100, Buffer: 100000
Episode 107000/500000, Total Reward: 10195, Epsilon: 0.0100, Buffer: 100000
Episode 108000/500000, Total Reward: -3494, Epsilon: 0.0100, Buffer: 100000
Episode 109000/500000, Total Reward: 6195, Epsilon: 0.0100, Buffer: 100000
Episode 110000/500000, Total Reward: 19672, Epsilon: 0.0100, Buffer: 100000
Episode 111000/500000, Total Reward: 12508, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: 10250, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 18723, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: -26, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 15183, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 7017, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: 20142, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: -4610, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: 1988, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 596, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: 7093, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 11090, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: 16428, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 24881, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: 2471, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: -7224, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 18226, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: 9378, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 11206, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 3885, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: 1151, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 9236, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 5911, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: 14817, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 10739, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 5033, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 6160, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: 10063, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: 5144, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: 16351, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 17899, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: 4338, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 5685, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 15316, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 6167, Epsilon: 0.0100, Buffer: 100000
Episode 146000/500000, Total Reward: 6023, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 11254, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 8410, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: 10079, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: 11956, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 2191, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: 13149, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 17639, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 5681, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 10695, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: 10004, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: -414, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 20826, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: 10277, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 5438, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 12120, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 11697, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: 20274, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 20524, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: 15015, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 3258, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: -119, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: 7095, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: 13422, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 571, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: 15735, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 15934, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: 13251, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: 4136, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 9330, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: 10767, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 11877, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 7565, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: 4043, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: 7625, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 2240, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 1699, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: -1742, Epsilon: 0.0100, Buffer: 100000
