
--- Run started 2026-01-31 21:12:24 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 1000/500000, Total Reward: 4505, Epsilon: 0.0100, Buffer: 100000
Episode 76000/500000, Total Reward: -2748, Epsilon: 0.0100, Buffer: 100000
Episode 77000/500000, Total Reward: 6962, Epsilon: 0.0100, Buffer: 100000
Episode 78000/500000, Total Reward: 16451, Epsilon: 0.0100, Buffer: 100000
Episode 79000/500000, Total Reward: 18565, Epsilon: 0.0100, Buffer: 100000
Episode 80000/500000, Total Reward: 2564, Epsilon: 0.0100, Buffer: 100000
Episode 81000/500000, Total Reward: 2652, Epsilon: 0.0100, Buffer: 100000
Episode 82000/500000, Total Reward: 15092, Epsilon: 0.0100, Buffer: 100000
Episode 83000/500000, Total Reward: 1467, Epsilon: 0.0100, Buffer: 100000
Episode 84000/500000, Total Reward: 15214, Epsilon: 0.0100, Buffer: 100000
Episode 85000/500000, Total Reward: 4433, Epsilon: 0.0100, Buffer: 100000
Episode 86000/500000, Total Reward: 7777, Epsilon: 0.0100, Buffer: 100000
Episode 87000/500000, Total Reward: 1702, Epsilon: 0.0100, Buffer: 100000
Episode 88000/500000, Total Reward: 18960, Epsilon: 0.0100, Buffer: 100000
Episode 89000/500000, Total Reward: 5044, Epsilon: 0.0100, Buffer: 100000
Episode 90000/500000, Total Reward: 18644, Epsilon: 0.0100, Buffer: 100000
Episode 91000/500000, Total Reward: 18460, Epsilon: 0.0100, Buffer: 100000
Episode 92000/500000, Total Reward: 1457, Epsilon: 0.0100, Buffer: 100000
Episode 93000/500000, Total Reward: 4718, Epsilon: 0.0100, Buffer: 100000
Episode 94000/500000, Total Reward: 704, Epsilon: 0.0100, Buffer: 100000
Episode 95000/500000, Total Reward: 2245, Epsilon: 0.0100, Buffer: 100000
Episode 96000/500000, Total Reward: 4574, Epsilon: 0.0100, Buffer: 100000
Episode 97000/500000, Total Reward: -4045, Epsilon: 0.0100, Buffer: 100000
Episode 98000/500000, Total Reward: 5486, Epsilon: 0.0100, Buffer: 100000
Episode 99000/500000, Total Reward: 22869, Epsilon: 0.0100, Buffer: 100000
Episode 100000/500000, Total Reward: -18398, Epsilon: 0.0100, Buffer: 100000
Episode 101000/500000, Total Reward: 14031, Epsilon: 0.0100, Buffer: 100000
Episode 102000/500000, Total Reward: 14295, Epsilon: 0.0100, Buffer: 100000
Episode 103000/500000, Total Reward: 4982, Epsilon: 0.0100, Buffer: 100000
Episode 104000/500000, Total Reward: 13712, Epsilon: 0.0100, Buffer: 100000
Episode 105000/500000, Total Reward: 3088, Epsilon: 0.0100, Buffer: 100000
Episode 106000/500000, Total Reward: 7774, Epsilon: 0.0100, Buffer: 100000
Episode 107000/500000, Total Reward: 11806, Epsilon: 0.0100, Buffer: 100000
Episode 108000/500000, Total Reward: 10690, Epsilon: 0.0100, Buffer: 100000
Episode 109000/500000, Total Reward: 838, Epsilon: 0.0100, Buffer: 100000
Episode 110000/500000, Total Reward: 2070, Epsilon: 0.0100, Buffer: 100000
Episode 111000/500000, Total Reward: 8402, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: -1888, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 8275, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: 7630, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 14432, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 2940, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: 10831, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: 12158, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: -5893, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 13087, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: 5630, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 15410, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: 4702, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 1429, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: 7432, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: 10239, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 12699, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: -7534, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 20497, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 5937, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: 7115, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 14289, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 3658, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: 19369, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 4569, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 14103, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 20511, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: -958, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: 10589, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: -621, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 20950, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: -2915, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 17105, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 14868, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 16024, Epsilon: 0.0100, Buffer: 100000
Episode 146000/500000, Total Reward: 10132, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 7573, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 14101, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: -1378, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: 20486, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 1164, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: 8784, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 2085, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 6444, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 21005, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: 10609, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: 990, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 4933, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: -1325, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 18262, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 7179, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 10591, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: -2195, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 10898, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: -13737, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 6689, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: 8675, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: 7226, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: 9586, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 9365, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: 13094, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 13149, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: -11597, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: 9289, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 5140, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: 12913, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 12981, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 5154, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: 371, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: 14350, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 12729, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 12939, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: 4726, Epsilon: 0.0100, Buffer: 100000
Episode 184000/500000, Total Reward: 17209, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: -1669, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: 17153, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 9492, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 19466, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 17607, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 10734, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 2879, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: 8847, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 6901, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: 12937, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: -2432, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: 7453, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: 18480, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 16075, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: -408, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 5291, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 14126, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: -681, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 17894, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 9558, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 7464, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 6296, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 14187, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 9280, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: -5, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: -2745, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 17488, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 5487, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 9535, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: -61, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 5326, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 13019, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 9172, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: -381, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 10784, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 663, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 15806, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 8027, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 17653, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 3831, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: 20498, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 2852, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 6192, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 629, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 286, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 8260, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: 14372, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 8653, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 903, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: -11208, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 14504, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 5820, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 13515, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 10303, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 12127, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 18105, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 17568, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 14813, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 3726, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 9528, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 10221, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 4397, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 19974, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 19869, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 871, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 21446, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: 3139, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 1047, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 1431, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 11826, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 17422, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: 14766, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 9239, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 16140, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 15645, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 6758, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 7730, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 10808, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 6860, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: -10466, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 10100, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 10845, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 18093, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 9600, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 15687, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 5088, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 12351, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 9261, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 8693, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 3356, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 1424, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 11332, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 13048, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 2353, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 14932, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 14336, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: 24829, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 14474, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 8201, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: 10356, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: 6267, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 14692, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 8676, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 2815, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: 9369, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 4450, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 6098, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 13958, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 7217, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 11816, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 7566, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 9300, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 7797, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 8304, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 17117, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 2366, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 14205, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: -84, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 14442, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 8292, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 1844, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 2386, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 16352, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 17148, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: -2245, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 18188, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 296, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 15382, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 14378, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: -6378, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 15485, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 4156, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 7470, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: -9436, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 8289, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 7937, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 5378, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 2837, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: -12216, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 18958, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 12230, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: 2549, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 10434, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 5555, Epsilon: 0.0100, Buffer: 100000
Episode 329000/500000, Total Reward: -766, Epsilon: 0.0100, Buffer: 100000
Episode 330000/500000, Total Reward: 5979, Epsilon: 0.0100, Buffer: 100000
Episode 331000/500000, Total Reward: 6004, Epsilon: 0.0100, Buffer: 100000
Episode 332000/500000, Total Reward: 8885, Epsilon: 0.0100, Buffer: 100000
Episode 333000/500000, Total Reward: -1688, Epsilon: 0.0100, Buffer: 100000
Episode 334000/500000, Total Reward: 7649, Epsilon: 0.0100, Buffer: 100000
Episode 335000/500000, Total Reward: 2594, Epsilon: 0.0100, Buffer: 100000
Episode 336000/500000, Total Reward: -5356, Epsilon: 0.0100, Buffer: 100000
